1.2241125928898016,1.3169767011838414,-0.07153368930436223,1.2536914179840482,1.336083118737064,-0.06517894473601657,1.2695644341451005,1.3296977460863681,-0.06711679301923777,1.2851936693316113,1.3232442237775528,-0.06851300502868053,1.2292337838629908,1.3468047679707609,-0.04956340575446901,1.2247190521275164,1.3493231429734311,-0.03962739854934937,1.2219086333898403,1.350940914765304,-0.028515120416521197,1.3351638523833398,1.2920085098218397,-0.03972317779603265,1.2581906133204943,1.322700566622916,0.01983823116843091,1.2526328762580006,1.2722924893739218,-0.06883590738531851,1.224360721040447,1.2853763472042736,-0.04839685311221835,1.3551240313779767,1.0708147155868792,-0.11803623244651609,1.3426221182160518,1.0802524528684196,0.16152490226781493,1.33108725759129,0.8395488171473199,-0.16057066491609642,1.3577553534639761,0.8346255949782482,0.21229866004956058,1.2715694734768541,0.6421132395337653,-0.18537574649947947,1.2872427249129275,0.6488915765901854,0.23609941351809802,1.271568834244731,0.5762557022726427,-0.19992281642321208,1.2783861484201566,0.5892822191549899,0.25335554204262145,1.2478388858242409,0.5880461518140391,-0.18211426773915607,1.267311725729458,0.5915900948714766,0.23294118859425933,1.2462872747619542,0.6130843692959572,-0.17081248154482742,1.2722459960717112,0.6103272696532897,0.22149781076262223,1.2809709302985484,0.6371073577361858,-0.04206618909030958,1.262074107699999,0.640600945523062,0.11631568905709415,1.282011404643772,0.3103717272787098,-0.044409888294478006,1.262641244157715,0.31637690166492405,0.11256663874403743,1.2686624556392019,0.010801558448926,-0.07747982028939698,1.2694813731677512,0.0013268880922044735,0.11294939208513305,1.3072540906464942,-0.05465781598834977,-0.05036219961044211,1.3002433199470598,-0.05398092860211333,0.09509817753639252,1.1131127536815426,-0.03311211807473501,-0.11234282448492684,1.129892125631281,-0.048342993872690226,0.14754499431392137
1.103741310949762,1.3915214565816456,-0.07000508709505618,1.121083113434092,1.4162150674346978,-0.06341629797739332,1.129911923580826,1.412731638719793,-0.06541627422108877,1.139118540755542,1.409005307321729,-0.0668743043036721,1.1117460526945302,1.4213027237766382,-0.04770368740226503,1.1125167484282528,1.4220990248647745,-0.03773533972674203,1.1139587045581083,1.4224241119192333,-0.02659830575427858,1.1914670985657403,1.378930903679808,-0.038412627121496457,1.1569174194047416,1.3941404716321786,0.021639325625040253,1.131416298049359,1.3474733111269976,-0.06777281606632782,1.1216439700652465,1.353715998197916,-0.04719613681831185,1.2466221032675755,1.1445235260067488,-0.11848599027616415,1.3051958057789377,1.1373249879592726,0.16271911992863247,1.2752429453431882,0.8891387551738942,-0.16277922309809723,1.364067595187701,0.8699384177553043,0.2114494563129406,1.2281975148658588,0.6809274186645707,-0.18853159117317728,1.3098368467917358,0.6667405543718232,0.2338733811644757,1.2239150824821818,0.6152040892354304,-0.20327196818006457,1.3191648785737498,0.598303481430134,0.2513948622811505,1.2063360698244765,0.6242317097734019,-0.18537200760371472,1.2820470696765771,0.610788530637995,0.2300961519420358,1.2145273976288904,0.646164761556595,-0.17399391163305175,1.274607073383567,0.6340750420642041,0.2184161860892632,1.2162460486554747,0.6824040044328887,-0.04566110406899612,1.2652242132363392,0.663170528820272,0.11342848245618044,1.2420873669500392,0.3414385323256719,-0.04855129965926914,1.3078020759600084,0.31535244620247505,0.10963701175311774,1.2811368590820955,0.014212866633406679,-0.08015368386782158,1.3490791870483756,-0.022168444283048653,0.1115785796155519,1.3163430523484911,-0.05126895220074824,-0.0527130172455369,1.4020596508969214,-0.08958448719178665,0.09504451613233815,1.1064603744063701,-0.02443460285241953,-0.11447489703628089,1.2030290540020898,-0.07392693423959203,0.1471208277585081
1.102784913858545,1.3844278292277115,-0.06964456853539808,1.1203897181825226,1.4092549214467978,-0.06337860025081354,1.129116001536869,1.4061501386017587,-0.06542420853595997,1.138248920807661,1.4027019035153998,-0.0670004994502202,1.1111172290535973,1.414384030084618,-0.0475647467812551,1.112029469499996,1.415312979199322,-0.037688969323089835,1.1134459353421031,1.4159256039560215,-0.026607835804294728,1.1910180671822246,1.3731020704996282,-0.03888413457306583,1.157926068481778,1.3903925844075158,0.020437974091690382,1.1303989235783711,1.3397641010171237,-0.06730080192360771,1.120695682948365,1.3450168592172682,-0.046469125004723486,1.2484515995880632,1.1439684143096518,-0.11997096368976765,1.3054008980873697,1.1366400678906927,0.16167025979993846,1.2750395589745729,0.890635716180499,-0.16282010040642503,1.3611930018784717,0.867999028750205,0.2083850521186258,1.2263354999197198,0.6830474853578472,-0.1881905484695276,1.3091053219909266,0.6663024171841189,0.2307268882016694,1.22149722428725,0.6178891866334227,-0.20193223741702457,1.3174106831557513,0.5975682481560758,0.24720072297713816,1.2025472763159197,0.6281964845740174,-0.1816879136417884,1.2804519319897876,0.611259373244287,0.22754354976581412,1.2111264725808517,0.6474804113583187,-0.1704691313963031,1.27380235397409,0.6332905992658523,0.21676126311348157,1.216808950620551,0.6807178056256948,-0.04635917996146873,1.2655284363379053,0.6629807996084822,0.1127163795645774,1.2414653626913452,0.34167863830777123,-0.051117651260915296,1.307700326900002,0.31716959144754775,0.10917534685454673,1.2802412356283162,0.014483193540252987,-0.08035122398278734,1.3486802903899782,-0.021792769421643,0.11310732371262636,1.314760541865242,-0.05200618168854114,-0.05265740107678858,1.4004956983562735,-0.08860161876802475,0.09774165116647984,1.1034385149558106,-0.02311116860115146,-0.11367908175814101,1.2021565656681261,-0.07184077255770376,0.14783764917773976
1.102796349717248,1.3817354986376758,-0.06948900518191255,1.119498214716486,1.4065864448758139,-0.06340707231464604,1.1273820284704088,1.4037953713533442,-0.06547538481519258,1.1358315039185947,1.400616312442299,-0.06720746043550249,1.1112363919884798,1.4114916274677618,-0.04751389309309339,1.1121784075011973,1.4124691120941304,-0.037683353848305304,1.113455279502659,1.4131972558933543,-0.026626532588664098,1.1858875777017532,1.3722143779167222,-0.03983786307945777,1.1576796735338368,1.3887782533670245,0.019432627453868763,1.1295291239306622,1.3373108681782249,-0.06719566945003347,1.120501940446877,1.3419216302965362,-0.04621448234031736,1.24916591843287,1.1435834182881475,-0.12218539059443667,1.307137329018546,1.1357239426401902,0.16140482617783267,1.2752129706050712,0.8913494753045927,-0.1627870052458056,1.3609875996103602,0.8662935208787592,0.2077405388675831,1.2235710637338093,0.6856994877657956,-0.18750552720799626,1.2975690605079215,0.6697691506389168,0.22919831549890557,1.2083505536026882,0.6250589189294726,-0.2005197831067341,1.2999295223644913,0.6031845567273888,0.24463962815040197,1.1879112453255725,0.636806945617305,-0.17896628718763513,1.2716303635881188,0.6143494001412453,0.22599940293582363,1.1987481360738381,0.6521383362022133,-0.16768752947828858,1.2678228417168,0.6347787785111684,0.21594086268109852,1.215573233149741,0.6791970113764216,-0.04648379888365473,1.2659165599396167,0.662311038757137,0.11273529425353608,1.2393272134961086,0.34262149763507305,-0.05234300976689278,1.308262684168474,0.3183011832201154,0.10883225340862968,1.2814221842947633,0.013776294333440235,-0.08151362462377736,1.3432257828196696,-0.018775624204656234,0.11451436399254908,1.3190568755802838,-0.054381385657375964,-0.05441691450481839,1.3863033548158226,-0.08100641919970782,0.10024169711707658,1.124012765753825,-0.03234392091792028,-0.11313184249050036,1.1976103797995656,-0.06784051961348989,0.14767907060167534
1.1028608082114846,1.3796128218907309,-0.06951118888719429,1.1194489666829117,1.4049872190723411,-0.06344924024673436,1.1270118696145175,1.4023458331394207,-0.06553016216586632,1.135297485233584,1.3992560651761639,-0.06737990221361385,1.111396811231493,1.4097656019078604,-0.04759891121198722,1.1123697120584606,1.4107412206317411,-0.03790302019393563,1.113598437769041,1.4114933738501145,-0.027017601170292362,1.1850974065968942,1.3710905544184637,-0.039885707132368,1.1580226696799896,1.3874234853721328,0.01851453407339839,1.129391712903295,1.3358138386048737,-0.06714355169196472,1.1207341634181405,1.340300766767048,-0.04624405531852415,1.2499062253282769,1.1436567498590375,-0.12248870224259928,1.3084267065419088,1.1352726570774652,0.16096114928433622,1.2752913852040997,0.8924958614399147,-0.16280378314175664,1.3613072948925764,0.8654465937281884,0.2072473230620657,1.2194526938697758,0.68764467851063,-0.18656500650319452,1.2928735679759804,0.6714879740246287,0.22835855837702543,1.1985289930257466,0.6295324995206469,-0.19773327467993607,1.2937245700816096,0.6055779028763525,0.2433113620486048,1.1777808677651198,0.6417731430059782,-0.1753814126725716,1.2655664863096123,0.6172525030445889,0.22520193344304998,1.1901633687973527,0.6553765415512302,-0.16469333019591298,1.2631226987965478,0.6366049995100403,0.21551115556689115,1.2149165611325894,0.6792766329592087,-0.04665441210773616,1.26599789234188,0.6624370175377271,0.11264914512131399,1.2383977229228968,0.34316663397947544,-0.05344938104284782,1.3080939723293754,0.31892652495041945,0.1081948112668302,1.2811610132247782,0.013871036541655953,-0.08215945085633071,1.3412405890964658,-0.01752390246810543,0.11489217904014659,1.3192739351675342,-0.05451036613001398,-0.056217039224324666,1.3835727312481256,-0.07889205914790223,0.10063578841940855,1.1255208836331545,-0.032601802093768215,-0.1102449540051432,1.196343863790902,-0.06601382714103989,0.14757657247976969
1.103140891986306,1.3790977868197385,-0.06983061959251707,1.1194821212012906,1.4048467920480523,-0.06350375746242254,1.1268911134380808,1.4023259365171192,-0.06554420255894336,1.135003871064916,1.3993618726762165,-0.06738312203772531,1.1116710495119022,1.409252554608572,-0.0480211468850409,1.1127090407652185,1.4101402729914074,-0.038714146131617694,1.1139748793268243,1.4108540522920197,-0.02825801353899015,1.1846440669517635,1.371342369670023,-0.03966633657929006,1.1586434083828965,1.3868416182510321,0.016736277724605488,1.1294422278165002,1.3356825272392923,-0.06714274278413485,1.1211574960769524,1.3398992765228506,-0.04682206710761142,1.2505790987048506,1.1434976630584244,-0.12330135948831916,1.309732386005239,1.134822352147703,0.16076504409760595,1.2752476240141783,0.8935592190406966,-0.16277962957005526,1.3618272195743166,0.865217515060071,0.2064174601920721,1.216835105436733,0.6893374932556845,-0.18486937710137707,1.289615865664612,0.6732572098837916,0.22751223832323597,1.1933020291384118,0.6328814157113464,-0.19506693278619433,1.2900021855557047,0.6073797028063751,0.24222797005261337,1.1726802158024066,0.6452987021654927,-0.17192441376516635,1.2617473619211959,0.6195686524562429,0.22423476801406506,1.1860998053799092,0.6571955174699053,-0.16122669930927566,1.2594336761040346,0.6384290163275923,0.21476747669763593,1.2150990878271204,0.6792381226348975,-0.0467100236335822,1.266307823219488,0.662756425298712,0.11259879737250926,1.237957561676604,0.34424161551476007,-0.05426300715229634,1.3084986741209736,0.32006658950912387,0.10793124932657064,1.2806752215189723,0.014087992980415376,-0.08235586819614461,1.3410312666027047,-0.016018429146068804,0.11507692514671933,1.320691073291674,-0.05534494502934666,-0.05631766329577262,1.3830949033239481,-0.07776895418329378,0.10084756759428305,1.1267434233785503,-0.03324753990820439,-0.1099547467982169,1.1962192235541524,-0.06482477218843202,0.14771279109501356
1.1029926470691886,1.3763518877312835,-0.06984624687403213,1.1191804082026127,1.4023582300647661,-0.06354343015159836,1.1263604116108352,1.39996954905135,-0.06559230150785651,1.1343783141613408,1.3971096097086344,-0.06750432485521275,1.1116984185449044,1.406692444558289,-0.04807580638067161,1.112822056749962,1.4076186780903588,-0.038803981604016574,1.114141053367624,1.408446402889346,-0.02842154327823044,1.183849378338787,1.3694805157321261,-0.039905774423419825,1.158855330780182,1.385142453730386,0.01613065008645845,1.1291611134914532,1.3331061632711145,-0.06712630405839985,1.1211609402117348,1.3373809595024546,-0.0468473874637875,1.2508157260224935,1.1434345093495117,-0.1233781320632748,1.3107090603723741,1.1341095311883835,0.1604798366794636,1.2745980935831218,0.8947896722136993,-0.16285194443854217,1.3624346777956649,0.864606251891069,0.20557614095707147,1.21074966975822,0.6938011156741285,-0.18315104584969039,1.284915931567453,0.6753516507794908,0.22602505156698133,1.1863122850763548,0.6372864247639003,-0.19317701731842876,1.2851751622039282,0.6093425519950944,0.2407837536335108,1.164992017758382,0.6499722642323009,-0.17004481254150375,1.2571475248815078,0.6215892179071387,0.22292673781189168,1.1798647320642428,0.660486638465918,-0.15946772916863047,1.2549927031896877,0.640280374699371,0.2135092949255179,1.2151085415808571,0.6791510944653691,-0.04677248158392603,1.2666968307541984,0.6628282813999293,0.11255403800602619,1.238060447605353,0.3443431445559188,-0.055528671270179505,1.3086383058811752,0.3201458579502719,0.10760052103112756,1.28017793785118,0.014174696452783431,-0.08265532452803366,1.3398256905621162,-0.015413035794045108,0.11583399075492219,1.3197501912342127,-0.0553583951383623,-0.05674612298325674,1.3816395594481148,-0.07698498562124949,0.10147603533680574,1.1259627469717988,-0.0331469411493647,-0.1097108691569118,1.1961210814791665,-0.06460785999259039,0.14817683657727118
1.1035155294747427,1.3766567438000468,-0.0697660704774915,1.1195169422627125,1.4026752874609056,-0.06328689538549473,1.126531288698827,1.4003018448617726,-0.06530196486857104,1.1344349786766732,1.3974468507673068,-0.06722212271239382,1.1121273787576444,1.40693090266192,-0.04792745777057952,1.1131800206373945,1.407802374734667,-0.038723617770776805,1.114423231300217,1.4085234268535805,-0.0283805511367607,1.184027747972248,1.3696837556182855,-0.039727224364148814,1.1588565123028596,1.3847156173322732,0.016140456402249446,1.1293259368025792,1.3333491456907134,-0.06710224172345423,1.1215424897254638,1.3374924358745937,-0.04686514025825066,1.2512591029528355,1.143310648409792,-0.12381309187230465,1.3114582318985344,1.1338709629298995,0.15991482790984668,1.2733283124084132,0.8962352309120187,-0.16295072449738263,1.362792260381843,0.8646727795399628,0.20529950902908942,1.2029737427786082,0.6976730504740223,-0.1817807126258631,1.2817763305234056,0.6774303554457022,0.2249701417071536,1.176030115301624,0.6416449966779845,-0.1912298420778531,1.2799130875368736,0.6119056200494136,0.2400341883842214,1.1573661216779882,0.6531464558241853,-0.16786555251298738,1.2514928056978258,0.6248044421670914,0.22196628225810933,1.1701172099263604,0.6642768214255449,-0.15744507775937439,1.2502035057249403,0.6428979024955374,0.21244109052764243,1.2157968065904383,0.6789297692668502,-0.04734826710887948,1.267439849950852,0.6632984345764125,0.11221726667784962,1.2385034381361884,0.34430514271048096,-0.056466678909909696,1.3085247082793845,0.3209393961874473,0.10750564755235184,1.2801303967275441,0.014121916098669314,-0.0826705921635494,1.3391457954109385,-0.014950367148450407,0.1161205555927135,1.320143034003048,-0.05548750377413995,-0.05675013234488244,1.3808642240966333,-0.0764249940832797,0.10182988146773946,1.1256273346539518,-0.033311010985752156,-0.10970119271830765,1.195612182895344,-0.06439221945058575,0.14791334783255816
1.1037082867217796,1.3766616606016182,-0.07004277332595421,1.1195503595963623,1.4028004761065584,-0.06354410224348622,1.126553064112903,1.400410997099641,-0.06555055259845016,1.134459917231204,1.3975394779301644,-0.06751676046336558,1.1122840292070002,1.4069754990337147,-0.04839927391023478,1.1133570417547545,1.407804669394969,-0.0393379813912891,1.1146186915924412,1.4084791038382554,-0.02916414054736219,1.1839439696999061,1.3696949268195482,-0.039873351632940514,1.1590476325982804,1.3846014535086686,0.014669529492259947,1.1293391147534924,1.3334076207822136,-0.06714323008459144,1.121714615090163,1.3374388369292032,-0.04721049027317113,1.2509364672717471,1.1433755354308759,-0.12411441625933643,1.3119338580602948,1.1337589305876266,0.15974326582634266,1.2683763659876912,0.8979360435315463,-0.1629752005848549,1.3631822699077834,0.864572174882588,0.20507294897576395,1.1938180404879384,0.7014160862923401,-0.17972861771058907,1.2800556088855017,0.6781174304247493,0.22464883224325194,1.1685116496127876,0.6444599811037501,-0.1890966453348802,1.2758189803041364,0.613354870649099,0.2393889580900256,1.150856370495998,0.6555910619659334,-0.16563169665734898,1.2465108840578683,0.6267483182689523,0.22140724699855327,1.1622955107448354,0.6671064600853444,-0.15510684124802662,1.2456995893277711,0.6445585850668981,0.21202641046458956,1.215977590733338,0.6787658437506165,-0.04775264172504708,1.2678182961956188,0.6632475966878232,0.11208386838649308,1.237285022913062,0.34488255967044196,-0.05682256676535948,1.3086427488797066,0.3210002220327804,0.1073612480316802,1.280147461639244,0.014030925487236492,-0.08285840394158073,1.3391283294996763,-0.014897998109862061,0.1163591100469715,1.3207469443582553,-0.05574872646071792,-0.05718273876485072,1.3806074510470752,-0.07621129903741132,0.10207845880092789,1.1254981895059952,-0.03322882646801807,-0.10810116143452113,1.1958408247554355,-0.0638574917796997,0.14787936446586308
1.104363697619849,1.3766625011473643,-0.07049263573553043,1.1200107860506037,1.4027634718960418,-0.06408525146543985,1.126798460684221,1.4004318392932609,-0.06616704820320293,1.1345992864291237,1.3975846708029904,-0.06831634375723565,1.112972293500849,1.406881765737577,-0.04913490169777896,1.114034001278006,1.4077155297452049,-0.0401983943340604,1.1153056704831934,1.4083722058710602,-0.03022213689237193,1.1842235605112785,1.3696904567903438,-0.04094165987220876,1.1597169756623147,1.3844391112772283,0.013242861825408085,1.1296537807289353,1.3335426700908617,-0.06745342236637143,1.122439916584153,1.3374703118441769,-0.04792056474920081,1.2510742879348606,1.1434081307004837,-0.12425474814128293,1.3136563916773623,1.1331598621621992,0.1596786559488936,1.2650355822355204,0.8989845617828062,-0.1629696445821023,1.3637663489532386,0.8641852809614975,0.2050678187951692,1.1864489454100862,0.7042015701528419,-0.1780563230609498,1.2789025294578469,0.6787737382330175,0.2241713382859364,1.1603509023445921,0.6476065020947621,-0.18721688508593043,1.2742394314355112,0.6141526301475969,0.23870835391162393,1.143859153954312,0.658340365242281,-0.16449131291349828,1.244402925929572,0.6280577196328944,0.22070987176927287,1.1555507041524768,0.6696259695967727,-0.15405084855183937,1.243388487544762,0.6457703243194245,0.21134105775526757,1.2167499163691828,0.6784980675500079,-0.04821764345866982,1.268907035210119,0.662953535318117,0.11197866149648432,1.2372386532252948,0.3450490007823254,-0.057308668296116805,1.3084329973514701,0.32128091372754164,0.10721573434965258,1.2805787937006328,0.013514377291169492,-0.0828856083561605,1.3391018819864475,-0.014838138712669513,0.11638911716245225,1.3228580028617236,-0.05702245895980643,-0.05714126205439016,1.3805275902785203,-0.07610231472077096,0.10207131900283077,1.1262784157296666,-0.033578363735761785,-0.10806467939462668,1.1957424498712665,-0.0635433556181931,0.14781898574919375
