0.09500270608057851,1.8335619867121367,-0.090717376814014,0.11458462127315487,1.8626225551797981,-0.08263230624815882,0.12105778559391715,1.8598186787799047,-0.08388906082198794,0.12767168600463877,1.857262072385997,-0.08436153108973957,0.10331020211730624,1.8697264227467152,-0.06574007205550178,0.10181214328612126,1.872474453724365,-0.0538597927731967,0.10032135712639254,1.8757274034042402,-0.040216362916207775,0.1576090243594129,1.8350417239052113,-0.03926957505606126,0.1197615384884246,1.8626635889854664,0.02866412944197995,0.10388020597601759,1.7839210979282418,-0.0860952153855288,0.09492992456598302,1.792742622877559,-0.060922029043468176,0.19237448713959085,1.5586860248306524,-0.11626434268411323,0.15285207470571402,1.5850810646610392,0.24007095574631032,0.20120602606227247,1.2407122580412495,-0.17081776769488236,0.14576534204927638,1.2591396408001583,0.2942530453628272,0.16392300525636228,0.973467929998518,-0.18217851035944646,0.059695858135191335,0.9999525330515879,0.32024752633387327,0.18575450880020977,0.863650033618896,-0.19991229842485242,0.049091510329697996,0.9157046494428297,0.33228421133079256,0.14133672734104624,0.8843614496036087,-0.17742669346039763,0.04184401550849914,0.9207824470934342,0.3001929469553769,0.13539882138253537,0.9171551343239727,-0.16229336618438153,0.04253384712179744,0.9431165682648811,0.29165496506251193,0.15896014634827058,0.979086353903962,-0.04441767044409723,0.14413232831957476,0.9856684856504623,0.16677610557757613,0.1549845008706244,0.5516958015758605,-0.04464352289824336,0.16496171659483172,0.5407961113283367,0.15212503139488662,0.20580816135298946,0.13012660765209377,-0.06447052560472279,0.21314201399259197,0.1354002535687186,0.13384139660429306,0.2515832966030596,0.057907166325996906,-0.0539703832419523,0.25919155983053993,0.06520811084015087,0.12063071060131653,0.033068275586819525,0.04921930579210719,-0.06633575104279067,0.043531898935868764,0.059721281589626196,0.1376439441798975
0.09287425962851924,1.8289865152100775,-0.08818493430213653,0.1138684147559613,1.8610488024962237,-0.0809880187640548,0.12033501159500093,1.8585949697152668,-0.08255204631743843,0.1267322040718917,1.856120141857823,-0.08344875151488026,0.10258460015860331,1.867884722482286,-0.0636652597001949,0.10111892969685878,1.8707889600783083,-0.051488127472457006,0.0995990080993345,1.8740230921219607,-0.03779651147846368,0.15667711497438103,1.833181959704455,-0.0379064805035431,0.11923802973231297,1.8610614261467135,0.027699333540902146,0.10238814701454022,1.783006570422849,-0.08097192287889282,0.09357787460582008,1.7902220252304037,-0.05928805167238157,0.19250307437309405,1.55842879780797,-0.11996574432301439,0.15272642838397277,1.5855590085703253,0.23887232325902874,0.2025360700659004,1.2406012580942316,-0.17091106942670303,0.14578340118785696,1.2599706160297426,0.29787789275124593,0.16461068396037093,0.9723378820535395,-0.18387557613802424,0.06042046184944876,1.002366437692405,0.3210783526437284,0.18741099656979554,0.8638121298774031,-0.19974290289566363,0.049800364673817106,0.9186085486629357,0.3326850295341718,0.14234536046588697,0.8847613207125342,-0.17690373641227347,0.04175261400735332,0.9229340528758112,0.30234668715905255,0.13495625337887776,0.9157182960804519,-0.1624609329354299,0.04313868513566222,0.9454797983909585,0.29325716228621906,0.1571829853020134,0.9730636516152901,-0.042719050612633154,0.1428814277726962,0.9818860896767918,0.16731621780879208,0.15397073237267372,0.5492195892593551,-0.04469991554781246,0.1656635242429671,0.5460417195579547,0.15196863191019133,0.20597120170899016,0.13084387342676698,-0.06416999773473543,0.2125211011794529,0.1368680688340703,0.13160835546535687,0.25139990684658825,0.0578791381204124,-0.05000210993415324,0.2563245951620256,0.06594554125600711,0.12012598449072873,0.038095003751488866,0.058222678680077265,-0.06853873700799272,0.04481385767562255,0.05981005372613974,0.11158283103027954
0.09186019548683051,1.8276932008919995,-0.08717527058034935,0.11320673617145348,1.8604383227391608,-0.08038888883770527,0.11964471805769325,1.8580673448385114,-0.08207043591052994,0.12593632206558414,1.8556167281897666,-0.08310716886302792,0.10209794927585192,1.8672616434000264,-0.06287854392151586,0.10066530246728266,1.8702039085270628,-0.05064927267701525,0.09915620628288528,1.8734210208446023,-0.037024743995911144,0.15605524958688838,1.8325403869038126,-0.036920249980915906,0.11899532769950756,1.8605833173463948,0.02739976981867182,0.10141467445244261,1.782433680508014,-0.07914213773873904,0.09282128543784438,1.789394231430442,-0.05818448093593851,0.19249442999125074,1.5584383823916954,-0.12031360188189219,0.1525293514998988,1.5856451598474595,0.23839239808950657,0.20209657339882472,1.241664084628846,-0.17088634232508418,0.14560281136897973,1.2602643360536605,0.2983711009482917,0.16441484822906305,0.9724531657728114,-0.18435248058240716,0.06054023450361909,1.0037648196056457,0.321149787331746,0.18607039786499188,0.8647186111589252,-0.19958440267670458,0.050062795243927684,0.9199472645904933,0.33281448750104586,0.14173258095170743,0.8854605716515339,-0.1765451079443632,0.041800403595343545,0.9241857274868646,0.302859415313507,0.13382756108311683,0.9160341649791796,-0.16241626489982733,0.04332984255164796,0.9468394618281418,0.29364113781766554,0.15713502352030345,0.9716352998685627,-0.042399152916555376,0.14290504207716986,0.981054713617697,0.1671865560611538,0.15430994613491966,0.5490381247511312,-0.04473315665071497,0.16594676936526753,0.5480733741963123,0.1517790201990027,0.20659452824005167,0.13194655636368985,-0.06411594655957634,0.21301992184657365,0.13731495550224326,0.13117696527377412,0.25182771202957016,0.058161752754159045,-0.049062215229802385,0.2558690589776321,0.06618471312214239,0.1201444597320707,0.03929200097957289,0.06011281659888085,-0.06852062412622459,0.04433375538906272,0.05995993576561352,0.10840717203937912
0.09147424665268465,1.8267165214817946,-0.08577232437076447,0.11298093070765364,1.8597241605737085,-0.07933901022334394,0.11939037797898336,1.8573948785217382,-0.0811676002229844,0.12561663463137648,1.8549467668925765,-0.08237578463638899,0.1020108964423887,1.866557318679532,-0.06156617347113326,0.10057564920400812,1.8695223725117,-0.04928398899421129,0.09903538131826967,1.8727494265667073,-0.035830094098086934,0.15568826922106055,1.8316526949634258,-0.03654571630214493,0.11889791932165084,1.859962730023547,0.027376324933910796,0.10104840147596553,1.781709807027194,-0.07721181613736598,0.09251104258872558,1.788474376918623,-0.056682102772752395,0.19241146376642346,1.5583151830570898,-0.1218442359108292,0.15260008837243744,1.5856832989419773,0.23732339767417981,0.20136055439710016,1.2419203706829354,-0.1711249363961368,0.14581430231229983,1.2604183253094328,0.2986262834656326,0.16445939208330937,0.9724087125171402,-0.18530489743431383,0.061477241216653995,1.0053705686548176,0.3211293460086304,0.18566632513508077,0.8653793089323447,-0.19962384671138783,0.050710869298589964,0.9207864394692535,0.3328743517738229,0.1414699449263989,0.8860662653681723,-0.17653110463444383,0.04217900215340979,0.9247386225905273,0.3033928203988852,0.13327978625697673,0.9161345059693053,-0.1627822032335944,0.043875206302640433,0.9475090742547014,0.29402783360834917,0.15715719641709325,0.9708887415738741,-0.042418036573674676,0.1428798619900745,0.9805319214203536,0.16700839960443079,0.15503281665948346,0.5493048067749887,-0.04478859161310873,0.16612571398854845,0.5490256597729734,0.15135094627525955,0.2083530216667342,0.13657025771162695,-0.06406705990082771,0.21346741013013984,0.13753383520140658,0.13086979186975992,0.253383094087059,0.062273441728804654,-0.04878482227080105,0.2557950703940584,0.06647495969486178,0.12030658348444691,0.040661971864506874,0.06292528118377676,-0.06844818912222493,0.04455131158486034,0.05988462823158047,0.10632277779785489
0.09143111891916642,1.8263140306525663,-0.08485755565179472,0.11309171473513253,1.859334633748504,-0.07871951172731928,0.11947382892647967,1.8569979237585301,-0.08064815091776434,0.12564178609938645,1.8545141667995417,-0.08198169909351526,0.10202843837043064,1.866249404922161,-0.06086522944296385,0.10053200088057972,1.8692310589876606,-0.04859656547700465,0.0989373209762039,1.8724782256175938,-0.03529127815291692,0.15568412569047493,1.831255158382193,-0.03647362706974832,0.11884989841579446,1.859815913899644,0.027167129993814692,0.10098616234799976,1.7814589520461228,-0.07590959553471659,0.09244452644209047,1.788238257858607,-0.05573916238580263,0.19266625366946172,1.5582023801572704,-0.12207037432624611,0.15247096671060484,1.585835128672907,0.2367564365861657,0.2012570848771361,1.2419994028295906,-0.17112551715619684,0.14576552702960902,1.2607870795152574,0.2988602012065303,0.16442781040395826,0.9722633493028592,-0.18553036717863583,0.06205282421535103,1.0068433244580728,0.32113631600743303,0.18485891188618223,0.8657518650717544,-0.19948291249115271,0.05089660349982494,0.9215020764254043,0.3329078563683357,0.14147917811139213,0.886089170670804,-0.17635076144840625,0.04233420556748158,0.9253503885956044,0.3035931209344456,0.13294435027316256,0.9157563209242757,-0.16279304986816204,0.04409847492528379,0.9482995071742718,0.2942176890958386,0.1574388229060259,0.9706203466683532,-0.042238910638692485,0.14292185088518317,0.9804484733621297,0.1670030117816054,0.1551658540868027,0.549226441983402,-0.04477261965707226,0.16647349870699885,0.5495835433778666,0.1513131062800521,0.20811450317621663,0.1365842113764429,-0.06428990930353844,0.21343082309508135,0.13772120815641137,0.13033799574800886,0.2533239354097771,0.062228063729645955,-0.048782303334212365,0.25585786401161853,0.06664734503856685,0.11999308480198283,0.04028688076823803,0.06266759631010876,-0.06854808364334299,0.044326803230425205,0.05989828741019348,0.1069465964607604
0.09144891479596749,1.8262701956823222,-0.08407596827078151,0.11314226221581139,1.859207261914031,-0.07816096417066454,0.1194687726291303,1.8568811679154025,-0.08020945619792423,0.12559975844766355,1.854382958529242,-0.0816782819479662,0.10218570145573387,1.8661276231482264,-0.06007704652000489,0.10067526158068434,1.8691108462487291,-0.04786613136318347,0.09904512717021968,1.8723775599101997,-0.03473449542492105,0.15559139065477515,1.8310885531204768,-0.036480438877017726,0.11888902086541424,1.8596911416231265,0.026980614342788083,0.10095073948045094,1.781454946998468,-0.07524534634759476,0.09252459416522263,1.7882333555414407,-0.05489705965645114,0.19218682572143483,1.5580869138906501,-0.12275442235669977,0.15269020161805383,1.585991326923521,0.23648830816135782,0.20070637697792804,1.2421010802870684,-0.17144199014448272,0.14618396304901726,1.2609630087767103,0.29892570339063335,0.16411918352403765,0.9719311069707601,-0.18571677210338494,0.06256338202212475,1.0069116419703437,0.320452809535999,0.18420110838178552,0.8659272291793836,-0.19938352508034393,0.05113124254582518,0.9215764148931809,0.3325999357330762,0.1410945793977782,0.8862121845813559,-0.1761121493371932,0.042363654344337046,0.9254110725943585,0.3035213598820779,0.13235419232356332,0.9154618316310593,-0.16278818214971413,0.044172568782698284,0.948330058288943,0.29410666427743287,0.15659020468781867,0.9700746756892453,-0.04234396707562694,0.14314107988474697,0.9799188603046364,0.1668178733407809,0.15527320517436127,0.5489453638886141,-0.04469509506069747,0.16643636791744085,0.5496859999593273,0.15128054526473467,0.2079258914203719,0.1365961497288267,-0.064227293847892,0.21359020888290198,0.1381156475827609,0.130043889690629,0.2532661563042863,0.062265443069091105,-0.048317452655456845,0.25585872721102987,0.06751837910640222,0.11984870892463106,0.04023963806065189,0.062441882301027055,-0.06836741408849077,0.044299906304500106,0.060106743978062226,0.10720971667056522
0.09144140487486924,1.8263234133554302,-0.0837325211801578,0.11315349282509188,1.8591828545827778,-0.07792206292447827,0.11943928258071765,1.856858362497761,-0.08003794295793683,0.1255567468016589,1.8543394782513691,-0.08158456281413577,0.10225771979034941,1.8661141296121342,-0.059736671809004514,0.10075844930911815,1.8690970175208361,-0.047533523139853595,0.09913165508590549,1.872376803100306,-0.034456978883871905,0.1555149389599275,1.8309473824496916,-0.03648310092242123,0.11899780970699174,1.8596371490160297,0.026936332433620182,0.10090398579324404,1.781498891746359,-0.07484480348629506,0.09254161740854064,1.7883278397745515,-0.054395718588724884,0.19218565853276542,1.5580863676759393,-0.12297873244494517,0.15275731248997185,1.5861081393224352,0.23609975887071996,0.2005093088802629,1.2422907902817037,-0.17150251374624745,0.1462971752475694,1.2613220934991873,0.2989500862259959,0.15509889695973675,0.9752538017095345,-0.18564381322319945,0.06307965907561541,1.0075360693644935,0.31920545297525815,0.18240282729070623,0.8669597130040109,-0.1992948994831653,0.05136433437214944,0.921730669925116,0.3315029118157505,0.14016837208268645,0.8869006693346879,-0.17606085987771009,0.042506428556494724,0.9255867996314321,0.30280974582915743,0.13139853664794313,0.9158118701235234,-0.16288588309354404,0.04432653273998851,0.9484829031859608,0.2933870624505292,0.1566336694891597,0.9699412984935046,-0.042381350217143184,0.14338705519535,0.9797074510075631,0.16660812131049782,0.15470731166275523,0.5491522649450867,-0.04469195330590658,0.1664651559118926,0.5501117453509553,0.15160150541126088,0.20757601965186534,0.1367893582910999,-0.06431847930949473,0.21353401752684611,0.13862521082882245,0.13003703965056385,0.25296389768418504,0.06247207232096024,-0.048304449027114484,0.25558617990006566,0.06801799683369952,0.11984350358894655,0.0402164359690153,0.0623054257829114,-0.06832405656943587,0.044540558845930625,0.05999290842103689,0.10798818112653764
0.09195875157222776,1.8262165709995197,-0.08322495383750096,0.11372758461583114,1.8590030340291421,-0.07747160248730313,0.11994909178003522,1.856691005470299,-0.07963590508932732,0.12597460410951405,1.8541894816366324,-0.08126000162330185,0.1028321341862979,1.8659480851241426,-0.059196701812647454,0.10127085359263073,1.8689471012820216,-0.047046931402969824,0.09954425963353362,1.8722619795641504,-0.034076529856174945,0.1555165411400151,1.830839553216465,-0.03646492696469502,0.11904204446462703,1.8595435256287725,0.02686025740170208,0.10124094345068697,1.781418594985603,-0.07433956549085692,0.09296518513393938,1.788252081673745,-0.05380872924842433,0.19074755591985024,1.5584758032736539,-0.12305079466840224,0.15330298493560482,1.5862906617700943,0.2351434234623489,0.19934076177754845,1.243084726910529,-0.17151264061903745,0.14688056846549263,1.2612769977708465,0.29892307084122716,0.1496951079878514,0.9772610438590028,-0.18548928425954211,0.06346144877180891,1.007463491253854,0.31827729149849315,0.17373536060230113,0.8711426709799145,-0.19910542561006694,0.05185702317692563,0.9215707056826721,0.3308414819183445,0.13024090725540483,0.8908208848176535,-0.17560874497834153,0.04289967323693604,0.9254780593986085,0.3022293843035987,0.1307750389795118,0.9159677534141039,-0.162929812569991,0.044664558931221794,0.9483762700829692,0.29279530898776485,0.15431199715653796,0.9708377354602727,-0.042389964789618755,0.14490909817274106,0.9792398810508716,0.16621007019612277,0.15283493320191358,0.5499723241337917,-0.044671247122005216,0.16677681746082296,0.5505381990280136,0.1514148461768947,0.2074136604709341,0.13720551551532878,-0.0643169950479977,0.21315269275139523,0.13892520636981767,0.12982000770494598,0.25310285746856576,0.06267946046863586,-0.048207677112278004,0.2549961898782706,0.06838644610341693,0.11968567800259422,0.04047579819086658,0.06404557568726267,-0.06831110103359289,0.04482646258386152,0.05997266302177523,0.10847483277170822
0.09194142534740168,1.826157817257312,-0.08296068411142474,0.11375301522130046,1.8589036703197594,-0.07729603521622605,0.11993357890961576,1.8565891631901645,-0.07951233089283052,0.1259082883857247,1.854072723375951,-0.08118816834251928,0.10287828046468142,1.8658491068696406,-0.058937489293046284,0.10132456677242502,1.86882121700451,-0.04683252040958345,0.0996084043748508,1.8721214098635544,-0.0339512664385308,0.15558670632004373,1.8306106702512375,-0.036465460946198174,0.11929251231918611,1.8593266863974884,0.026555901342118007,0.10120066653801553,1.781326105136592,-0.07421887017883716,0.09297515027312125,1.788175069784483,-0.053536218612894544,0.19121861473774515,1.5583109577070564,-0.12314338064975912,0.15318319956789736,1.5863890675734962,0.2349152720327951,0.2020460009045576,1.2427395389048865,-0.17160569476094747,0.14682119522726542,1.2613996274777968,0.2989460806832351,0.15738128744056115,0.9743859309274346,-0.1859722575473478,0.0633389978315377,1.0074822393210294,0.3172981478064278,0.18067295052029883,0.8684450481880728,-0.19938115030592346,0.050918916590585624,0.9219260351747756,0.3297233325160948,0.1377591336762234,0.8879772048667496,-0.17588817076830787,0.0427950879481912,0.9255594137974031,0.3013021756065026,0.13333650031003863,0.9148745688033253,-0.1630882403106472,0.04459782841616401,0.9484322815502421,0.2920439116981838,0.1558867628996525,0.9702527875797773,-0.042577410700547255,0.14512546351164865,0.9790310345665559,0.1659755146983352,0.15452989399704609,0.549264188316918,-0.04477367100635195,0.16659891812505884,0.5505739010565984,0.15140316229294606,0.20721614489661852,0.13550134169825984,-0.06430551166464031,0.21318675362741077,0.13914247018826428,0.12921682092471237,0.253040691753969,0.06130602196935109,-0.04807360459808586,0.2551979748469871,0.06833459233488462,0.11833252212141526,0.04045405378552886,0.06356744102888455,-0.06828869352601567,0.04484336770076151,0.060099657540218766,0.10889207837610759
0.0925924199061679,1.8279535620171936,-0.08260551205574998,0.11407046594280341,1.8595864897094176,-0.07688468886074204,0.12021420288507803,1.8572211301138961,-0.07915456314597585,0.12615509183319149,1.8546477894631934,-0.08090027890905996,0.10333129976699144,1.8668033207804269,-0.058414143789278485,0.10185244193499779,1.869976517138683,-0.04634128201044756,0.10020757296864219,1.8735017212591791,-0.033561839849620224,0.15576076134257055,1.8308876806299226,-0.036422125724737936,0.11957133268881745,1.859533100161133,0.026293638834243706,0.10171770505005547,1.7826612464704652,-0.07396894018249082,0.093691561732484,1.7900339001521488,-0.05298490087197005,0.19178133691698718,1.5580916750069653,-0.12399470741790965,0.15346774455433787,1.586419107385548,0.2337324446231958,0.2021243092515205,1.2429187936888721,-0.17170451662810043,0.14683321293324364,1.2613920629964734,0.29903363631924734,0.1590245087657769,0.9737711753643065,-0.18611524955620076,0.06375115130190943,1.00758521849497,0.31549859674758235,0.18064182498711595,0.8685647976952339,-0.1993872052064275,0.051155976808422356,0.9219031429637179,0.32734613383274136,0.13778141597337298,0.8881409728752379,-0.17578658846638437,0.04296954693898466,0.9257423104448418,0.29883340143952425,0.13279154358615172,0.9149603035830692,-0.1630330179049566,0.044865297735833844,0.9486438945318729,0.28987240041498147,0.15654533930050465,0.9698684854503566,-0.04274428940374461,0.14548171402221008,0.9787939596441542,0.16567008369931494,0.15481105218250324,0.5491140771337852,-0.045279664107639964,0.16678674203852864,0.550419491285019,0.15115739152523808,0.20699149071093315,0.13526976017699582,-0.0644307138349237,0.21305804568042724,0.13897930891522606,0.12925215479139537,0.2524702410260141,0.06135776193732297,-0.04785558545223792,0.25476420704386316,0.06791415531131806,0.11881842134285052,0.04017527566557154,0.06332355708081829,-0.06851733009486881,0.04461722747530283,0.05993627492959973,0.10939239449411166
